65	15051
65	19845
65	29776
65	30340
65	33215
65	34187
65	34546
65	35158
65	35507
65	37052
65	37512
65	39069
65	39975
66	6376
66	7855
66	15052
66	19846
66	29777
66	30341
66	33216
66	34188
66	34547
66	35159
66	35508
66	37053
66	37513
66	39070
66	39976
67	6377
67	7856
67	15053
67	19847
67	29778
67	30342
67	33217
67	34189
67	34548
67	35160
67	35509
67	37054
67	37514
67	39071
67	39977
68	6378
68	7857
68	15054
68	19848
68	29779
68	30343
68	33218
68	34190
68	34549
68	35161
68	35510
68	37055
68	37515
68	39072
68	39978
69	6379
69	7858
69	15055
69	19849
69	29780
69	30344
69	33219
69	34191
69	34550
69	35162
69	35511
69	37056
69	37516
69	39073
69	39979
70	6380
70	7859
70	15056
70	19850
70	29781
70	30345
70	33220
70	34192
70	34551
70	35163
70	35512
70	37057
70	37517
70	39074
70	39980
71	6381
71	7860
71	15057
71	19851
71	29782
71	30346
71	33221
71	34193
71	34552
71	35164
71	35513
71	37058
71	37518
71	39075
71	39981
72	6382
72	7861
72	15058
72	19852
72	29783
72	30347
72	33222
72	34194
72	34553
72	35165
72	35514
72	37059
72	37519
72	39076
72	39982
73	6383
73	7862
73	15059
73	19853
73	29784
73	30348
73	33223
73	34195
73	34554
73	35166
73	35515
73	37060
73	37520
73	39077
73	39983
74	6384
74	7863
74	15060
74	19854
74	29785
74	30349
74	33224
74	34196
74	34555
74	35167
74	35516
74	37061
74	37521
74	39078
74	39984
75	6385
75	7864
75	15061
75	19855
75	29786
75	30350
75	33225
75	34197
75	34556
75	35168
75	35517
75	37062
75	37522
75	39079
75	39985
76	6386
76	7865
76	15062
76	19856
76	29787
76	30351
76	33226
76	34198
76	34557
76	35169
76	35518
76	37063
76	37523
76	39080
76	39986
77	6387
77	7866
77	15063
77	19857
77	29788
77	30352
77	33227
77	34199
77	34558
77	35170
77	35519
77	37064
77	37524
77	39081
77	39987
78	6388
78	7867
78	15064
78	19858
78	29789
78	30353
78	33228
78	34200
78	34559
78	35171
78	35520
78	37065
78	37525
78	39082
78	39988
79	6389
79	7868
79	15065
79	19859
79	29790
79	30354
79	33229
79	34201
79	34560
79	35172
79	35521
79	37066
79	37526
79	39083
79	39989
80	6390
80	7869
80	15066
80	19860
80	29791
80	30355
80	33230
80	34202
80	34561
80	35173
80	35522
80	37067
80	37527
80	39084
80	39990
81	6391
81	7870
81	15067
81	19861
81	29792
81	30356
81	33231
81	34203
81	34562
81	35174
81	35523
81	37068
81	37528
81	39085
81	39991
82	6392
82	7871
82	15068
82	19862
82	29793
82	30357
82	33232
82	34204
82	34563
82	35175
82	35524
82	37069
82	37529
82	39086
82	39992
83	6393
83	7872
83	15069
83	19863
83	29794
83	30358
83	33233
83	34205
83	34564
83	35176
83	35525
83	37070
83	37530
83	39087
83	39993
84	6394
84	7873
84	15070
84	19864
84	29795
84	30359
84	33234
84	34206
84	34565
84	35177
84	35526
84	37071
84	37531
84	39088
84	39994
85	6395
85	7874
85	15071
85	19865
85	29796
85	30360
85	33235
85	34207
85	34566
85	35178
85	35527
85	37072
85	37532
85	39089
85	39995
86	6396
86	7875
86	15072
86	19866
86	29797
86	30361
86	33236
86	34208
86	34567
86	35179
86	35528
86	37073
86	37533
86	39090
86	39996
87	6397
87	7876
87	15073
87	19867
87	29798
87	30362
87	33237
87	34209
87	34568
87	35180
87	35529
87	37074
87	37534
87	39091
87	39997
88	6398
88	7877
88	15074
88	19868
88	29799
88	30363
88	33238
88	34210
88	34569
88	35181
88	35530
88	37075
88	37535
88	39092
88	39998
89	6399
89	7878
89	15075
89	19869
89	29800
89	30364
89	33239
89	34211
89	34570
89	35182
89	35531
89	37076
89	37536
89	39093
89	39999
90	6400
90	7879
90	15076
90	19870
90	29801
90	30365
90	33240
90	34212
90	34571
90	35183
90	35532
90	37077
90	37537
90	39094
90	40000
91	6401
91	7880
91	15077
91	19871
91	29802
91	30366
91	33241
91	34213
91	34572
91	35184
91	35533
91	37078
91	37538
91	39095
91	40001
92	6402
92	7881
92	15078
92	19872
92	29803
92	30367
92	33242
92	34214
92	34573
92	35185
92	35534
92	37079
92	37539
92	39096
92	40002
93	6403
93	7882
93	15079
93	19873
93	29804
93	30368
93	33243
93	34215
93	34574
93	35186
93	35535
93	37080
93	37540
93	39097
93	40003
94	6404
94	7883
94	15080
94	19874
94	29805
94	30369
94	33244
94	34216
94	34575
94	35187
94	35536
94	37081
94	37541
94	39098
94	40004
95	6405
95	7884
95	15081
95	19875
95	29806
95	30370
95	33245
95	34217
95	34576
95	35188
95	35537
95	37082
95	37542
95	39099
95	40005
96	6406
96	7885
96	15082
96	19876
96	29807
96	30371
96	33246
96	34218
96	34577
96	35189
96	35538
96	37083
96	37543
96	39100
96	40006
97	6407
97	7886
97	15083
97	19877
97	29808
97	30372
97	33247
97	34219
97	34578
97	35190
97	35539
97	37084
97	37544
97	39101
97	40007
98	6408
98	7887
98	15084
98	19878
98	29809
98	30373
98	33248
98	34220
98	34579
98	35191
98	35540
98	37085
98	37545
98	39102
98	40008
99	6409
99	7888
99	15085
99	19879
99	29810
99	30374
99	33249
99	34221
99	34580
99	35192
99	35541
99	37086
99	37546
99	39103
99	40009
100	6410
100	7889
100	15086
100	19880
100	29811
100	30375
100	33250
100	34222
100	34581
100	35193
100	35542
100	37087
100	37547
100	39104
100	40010
101	6411
101	7890
101	15087
101	19881
