6160	12320	63140
1990	8325
1990	9357
1990	9943
1991	893
1991	4498
1991	5415
1991	5645
1991	5704
1991	5940
1991	6109
1991	6756
1991	8326
1991	9358
1991	9944
1992	894
1992	4499
1992	5416
1992	5646
1992	5705
1992	5941
1992	6110
1992	6757
1992	8327
1992	9359
1992	9945
1993	895
1993	4500
1993	5417
1993	5647
1993	5706
1993	5942
1993	6111
1993	6758
1993	8328
1993	9360
1993	9946
1994	896
1994	4501
1994	5418
1994	5648
1994	5707
1994	5943
1994	6112
1994	6759
1994	8329
1994	9361
1994	9947
1995	897
1995	4502
1995	5419
1995	5649
1995	5708
1995	5944
1995	6113
1995	6760
1995	8330
1995	9362
1995	9948
1996	898
1996	4503
1996	5420
1996	5650
1996	5709
1996	5945
1996	6114
1996	6761
1996	8331
1996	9363
1996	9949
1997	899
1997	4504
1997	5421
1997	5651
1997	5710
1997	5946
1997	6115
1997	6762
1997	8332
1997	9364
1997	9950
1998	900
1998	4505
1998	5422
1998	5652
1998	5711
1998	5947
1998	6116
1998	6763
1998	8333
1998	9365
1998	9951
1999	901
1999	4506
1999	5423
1999	5653
1999	5712
1999	5948
1999	6117
1999	6764
1999	8334
1999	9366
1999	9952
2000	902
2000	4507
2000	5424
2000	5654
2000	5713
2000	5949
2000	6118
2000	6765
2000	8335
2000	9367
2000	9953
2001	903
2001	4508
2001	5425
2001	5655
2001	5714
2001	5950
2001	6119
2001	6766
2001	8336
2001	9368
2001	9954
2002	904
2002	4509
2002	5426
2002	5656
2002	5715
2002	5951
2002	6120
2002	6767
2002	8337
2002	9369
2002	9955
2003	1075
2003	3851
2003	5413
2003	5585
2003	5714
2003	5996
2003	6039
2003	6926
2003	7778
2003	9314
2003	9447
2004	1076
2004	3852
2004	5414
2004	5586
2004	5715
2004	5997
2004	6040
2004	6927
2004	7779
2004	9315
2004	9448
2005	1077
2005	3853
2005	5415
2005	5587
2005	5716
2005	5998
2005	6041
2005	6928
2005	7780
2005	9316
2005	9449
2006	1078
2006	3854
2006	5416
2006	5588
2006	5717
2006	5999
2006	6042
2006	6929
2006	7781
2006	9317
2006	9450
2007	925
2007	3855
2007	5417
2007	5589
2007	5718
2007	6000
2007	6043
2007	6930
2007	7782
2007	9318
2007	9451
2008	926
2008	3856
2008	5418
2008	5590
2008	5719
2008	6001
2008	6044
2008	6777
2008	7783
2008	9319
2008	9452
2009	927
2009	3857
2009	5419
2009	5591
2009	5720
2009	6002
2009	6045
2009	6778
2009	7784
2009	9320
2009	9453
2010	928
2010	3858
2010	5420
2010	5592
2010	5721
2010	6003
2010	6046
2010	6779
2010	7785
2010	9321
2010	9454
2011	929
2011	3859
2011	5421
2011	5593
2011	5722
2011	6004
2011	6047
2011	6780
2011	7786
2011	9322
2011	9455
2012	930
2012	3860
2012	5422
2012	5594
2012	5723
2012	6005
2012	6048
2012	6781
2012	7787
2012	9323
2012	9456
2013	931
2013	3861
2013	5423
2013	5595
2013	5724
2013	6006
2013	6049
2013	6782
2013	7788
2013	9324
2013	9457
2014	932
2014	3862
2014	5424
2014	5596
2014	5725
2014	5853
2014	6050
2014	6783
2014	7789
2014	9325
2014	9458
2015	933
2015	3863
2015	5425
2015	5597
2015	5726
2015	5854
2015	6051
2015	6784
2015	7790
2015	9326
2015	9459
2016	934
2016	3864
2016	5426
2016	5598
2016	5727
2016	5855
2016	6052
2016	6785
2016	7791
2016	9327
2016	9460
2017	935
2017	3865
2017	5427
2017	5599
2017	5728
2017	5856
2017	6053
2017	6786
2017	7792
2017	9328
2017	9461
2018	936
2018	3866
2018	5428
2018	5600
2018	5729
2018	5857
2018	6054
2018	6787
2018	7793
2018	9329
2018	9462
2019	937
2019	3867
2019	5429
2019	5601
2019	5730
2019	5858
2019	6055
2019	6788
2019	7794
2019	9330
2019	9463
2020	938
2020	3868
2020	5430
2020	5602
2020	5731
2020	5859
2020	6056
2020	6789
2020	7795
2020	9331
2020	9464
2021	939
2021	3869
2021	5431
2021	5603
2021	5732
2021	5860
2021	6057
2021	6790
2021	7796
2021	9332
2021	9465
2022	940
2022	3870
2022	5432
2022	5604
2022	5733
2022	5861
2022	6058
2022	6791
2022	7797
2022	9333
2022	9466
2023	941
2023	3871
2023	5433
2023	5605
2023	5734
2023	5862
2023	6059
2023	6792
2023	7798
2023	9334
2023	9467
2024	942
2024	3872
2024	5434
2024	5606
2024	5735
2024	5863
2024	6060
2024	6793
2024	7799
2024	9335
2024	9468
2025	943
2025	3873
2025	5435
2025	5607
2025	5736
2025	5864
2025	6061
2025	6794
2025	7800
2025	9336
2025	9469
2026	944
2026	3874
2026	5436
2026	5608
2026	5737
2026	5865
2026	6062
2026	6795
2026	7801
2026	9337
2026	9470
2027	945
2027	3875
2027	5437
2027	5609
2027	5738
2027	5866
2027	6063
2027	6796
2027	7802
2027	9338
2027	9471
2028	946
2028	3876
2028	5438
2028	5610
2028	5739
2028	5867
2028	6064
2028	6797
2028	7803
2028	9339
2028	9472
2029	947
2029	3877
2029	5439
2029	5611
2029	5740
2029	5868
2029	6065
2029	6798
2029	7804
2029	9340
2029	9473
2030	948
2030	3878
2030	5440
2030	5612
2030	5741
2030	5869
2030	6066
2030	6799
2030	7805
2030	9341
2030	9474
2031	949
2031	3879
2031	5441
2031	5613
2031	5742
2031	5870
2031	6067
2031	6800
2031	7806
2031	9342
2031	9475
2032	950
2032	3880
2032	5442
2032	5614
2032	5743
2032	5871
2032	6068
2032	6801
2032	7807
2032	9343
2032	9476
2033	951
2033	3881
2033	5443
2033	5615
2033	5744
2033	5872
2033	6069
2033	6802
2033	7808
2033	9344
2033	9477
2034	952
2034	3882
2034	5444
2034	5616
2034	5745
2034	5873
2034	6070
2034	6803
2034	7809
2034	9345
2034	9478
2035	953
2035	3883
2035	5445
2035	5617
2035	5746
2035	5874
2035	6071
2035	6804
2035	7810
2035	9346
2035	9479
2036	954
2036	3884
2036	5446
2036	5618
2036	5747
2036	5875
2036	6072
2036	6805
2036	7811
2036	9347
2036	9480
2037	955
2037	3885
2037	5447
2037	5619
2037	5748
2037	5876
2037	6073
2037	6806
2037	7812
2037	9348
2037	9481
2038	956
2038	3886
2038	5448
2038	5620
2038	5749
2038	5877
2038	6074
2038	6807
2038	7813
2038	9349
2038	9482
2039	957
2039	3887
2039	5449
2039	5621
2039	5750
2039	5878
2039	6075
2039	6808
2039	7814
2039	9350
2039	9483
2040	958
2040	3888
2040	5450
2040	5622
2040	5751
2040	5879
2040	6076
2040	6809
2040	7815
2040	9351
2040	9484
2041	959
2041	3889
2041	5451
2041	5623
2041	5752
2041	5880
2041	6077
2041	6810
2041	7816
2041	9352
2041	9485
2042	960
2042	3890
2042	5452
2042	5624
2042	5753
2042	5881
2042	6078
2042	6811
2042	7817
2042	9353
2042	9486
2043	961
2043	3891
2043	5453
2043	5625
2043	5754
2043	5882
2043	6079
2043	6812
2043	7818
2043	9354
2043	9487
2044	962
2044	3892
2044	5454
2044	5626
2044	5755
2044	5883
2044	6080
2044	6813
2044	7819
2044	9355
2044	9488
2045	963
2045	3893
2045	5455
2045	5627
2045	5756
2045	5884
2045	6081
2045	6814
2045	7820
2045	9356
2045	9489
2046	964
2046	3894
2046	5456
2046	5628
2046	5757
2046	5885
2046	6082
2046	6815
2046	7821
2046	9357
2046	9490
2047	965
2047	3895
2047	5457
2047	5629
2047	5758
2047	5886
2047	6083
2047	6816
2047	7822
2047	9358
2047	9491
2048	966
2048	3896
2048	5458
2048	5630
2048	5759
2048	5887
2048	6084
2048	6817
2048	7823
2048	9359
2048	9492
2049	967
2049	3897
2049	5459
2049	5631
2049	5760
2049	5888
2049	6085
2049	6818
2049	7824
2049	9360
2049	9493
2050	968
2050	3898
2050	5460
2050	5632
2050	5761
2050	5889
2050	6086
2050	6819
2050	7825
2050	9361
2050	9494
2051	969
2051	3899
2051	5461
2051	5633
2051	5762
2051	5890
2051	6087
2051	6820
2051	7826
2051	9362
2051	9495
2052	970
2052	3900
2052	5462
2052	5634
2052	5763
2052	5891
2052	6088
2052	6821
2052	7827
2052	9363
2052	9496
2053	971
2053	3901
2053	5463
2053	5635
2053	5764
2053	5892
2053	6089
2053	6822
2053	7828
2053	9364
2053	9497
2054	972
2054	3902
2054	5464
2054	5636
2054	5765
2054	5893
2054	6090
2054	6823
2054	7829
2054	9365
2054	9498
2055	973
2055	3903
2055	5465
2055	5637
2055	5766
2055	5894
2055	6091
2055	6824
2055	7830
2055	9366
2055	9499
2056	974
2056	3904
2056	5466
2056	5638
2056	5767
2056	5895
2056	6092
2056	6825
2056	7831
2056	9367
2056	9500
2057	975
2057	3905
2057	5467
2057	5639
2057	5768
2057	5896
2057	6093
2057	6826
2057	7832
2057	9368
2057	9501
2058	976
2058	3906
2058	5468
2058	5640
2058	5769
2058	5897
2058	6094
2058	6827
2058	7833
2058	9369
2058	9502
2059	977
2059	3907
2059	5469
2059	5641
2059	5770
2059	5898
2059	6095
2059	6828
2059	7834
2059	9370
2059	9503
2060	978
2060	3908
2060	5470
2060	5642
2060	5771
2060	5899
2060	6096
2060	6829
2060	7835
2060	9371
2060	9504
2061	979
2061	3909
2061	5471
2061	5643
2061	5772
2061	5900
2061	6097
2061	6830
2061	7836
2061	9372
2061	9505
2062	980
2062	3910
2062	5472
2062	5644
2062	5773
2062	5901
2062	6098
2062	6831
2062	7837
2062	9373
2062	9506
2063	981
2063	3911
2063	5473
2063	5645
2063	5774
2063	5902
2063	6099
2063	6832
2063	7838
2063	9374
2063	9507
2064	982
2064	3912
2064	5474
2064	5646
2064	5775
2064	5903
2064	6100
2064	6833
2064	7839
2064	9375
2064	9508
2065	983
2065	3913
2065	5475
2065	5647
2065	5776
2065	5904
2065	6101
2065	6834
2065	7840
2065	9376
2065	9509
2066	984
2066	3914
2066	5476
2066	5648
2066	5777
2066	5905
2066	6102
2066	6835
2066	7841
2066	9377
2066	9510
2067	985
2067	3915
2067	5477
2067	5649
2067	5778
2067	5906
2067	6103
2067	6836
2067	7842
2067	9378
2067	9511
2068	986
2068	3916
2068	5478
2068	5650
2068	5779
2068	5907
2068	6104
2068	6837
2068	7843
2068	9379
2068	9512
2069	987
2069	3917
2069	5479
2069	5651
2069	5780
2069	5908
2069	6105
2069	6838
2069	7844
2069	9380
2069	9513
2070	988
2070	3918
2070	5480
2070	5652
2070	5781
2070	5909
2070	6106
2070	6839
2070	7845
2070	9381
2070	9514
2071	989
2071	3919
2071	5481
2071	5653
2071	5782
2071	5910
2071	6107
2071	6840
2071	7846
2071	9382
2071	9515
2072	990
2072	3920
2072	5482
2072	5654
2072	5783
2072	5911
2072	6108
2072	6841
2072	7847
2072	9383
2072	9516
2073	991
2073	3921
2073	5483
2073	5655
2073	5784
2073	5912
2073	6109
2073	6842
2073	7848
2073	9384
2073	9517
2074	992
2074	3922
2074	5484
2074	5656
2074	5785
2074	5913
2074	6110
2074	6843
2074	7849
2074	9385
2074	9518
2075	993
2075	3923
2075	5485
2075	5657
2075	5786
2075	5914
2075	6111
2075	6844
2075	7850
2075	9386
2075	9519
2076	994
2076	3924
2076	5486
2076	5658
2076	5787
2076	5915
2076	6112
2076	6845
2076	7851
2076	9387
2076	9520
2077	995
2077	3925
2077	5487
2077	5659
2077	5788
2077	5916
2077	6113
2077	6846
2077	7852
2077	9388
2077	9521
2078	996
2078	3926
2078	5488
2078	5660
2078	5789
2078	5917
2078	6114
2078	6847
2078	7853
2078	9389
2078	9522
2079	997
2079	3927
2079	5489
2079	5661
2079	5790
2079	5918
2079	6115
2079	6848
2079	7854
2079	9390
2079	9523
2080	998
2080	3928
2080	5490
2080	5662
2080	5791
2080	5919
2080	6116
2080	6849
2080	7701
2080	9391
2080	9524
2081	999
2081	3929
2081	5491
2081	5663
2081	5792
2081	5920
2081	6117
2081	6850
2081	7702
2081	9392
2081	9525
2082	1000
2082	3930
2082	5492
2082	5664
2082	5793
2082	5921
2082	6118
2082	6851
2082	7703
2082	9393
2082	9526
2083	1001
2083	3931
2083	5493
2083	5665
2083	5794
2083	5922
2083	6119
2083	6852
2083	7704
2083	9394
2083	9527
2084	1002
2084	3932
2084	5494
2084	5666
2084	5795
2084	5923
2084	6120
2084	6853
2084	7705
2084	9241
2084	9528
2085	1003
2085	3933
2085	5495
2085	5667
2085	5796
2085	5924
2085	6121
2085	6854
2085	7706
2085	9242
2085	9529
2086	1004
2086	3934
2086	5496
2086	5668
2086	5797
2086	5925
2086	6122
2086	6855
2086	7707
2086	9243
2086	9530
2087	1005
2087	3935
2087	5497
2087	5669
2087	5798
2087	5926
2087	6123
2087	6856
2087	7708
2087	9244
2087	9531
2088	1006
2088	3936
2088	5498
2088	5670
2088	5799
2088	5927
2088	6124
2088	6857
2088	7709
2088	9245
2088	9532
2089	1007
2089	3937
2089	5499
2089	5671
2089	5800
2089	5928
2089	6125
2089	6858
2089	7710
2089	9246
2089	9533
2090	1008
2090	3938
2090	5500
2090	5672
2090	5801
2090	5929
2090	6126
2090	6859
2090	7711
2090	9247
2090	9534
2091	1009
2091	3939
2091	5501
2091	5673
2091	5802
2091	5930
2091	6127
2091	6860
2091	7712
2091	9248
2091	9535
2092	1010
2092	3940
2092	5502
2092	5674
2092	5803
2092	5931
2092	6128
2092	6861
2092	7713
2092	9249
2092	9536
2093	1011
2093	3941
2093	5503
2093	5675
2093	5804
2093	5932
2093	6129
2093	6862
2093	7714
2093	9250
2093	9537
2094	1012
2094	3942
2094	5504
2094	5676
2094	5805
2094	5933
2094	6130
2094	6863
2094	7715
2094	9251
2094	9538
2095	1013
2095	3943
2095	5505
2095	5677
2095	5806
2095	5934
2095	6131
2095	6864
2095	7716
2095	9252
2095	9539
2096	1014
2096	3944
2096	5506
2096	5678
2096	5807
2096	5935
2096	6132
2096	6865
2096	7717
2096	9253
2096	9540
2097	1015
2097	3945
2097	5507
2097	5679
2097	5808
2097	5936
2097	6133
2097	6866
2097	7718
2097	9254
2097	9541
2098	1016
2098	3946
2098	5508
2098	5680
2098	5809
2098	5937
2098	6134
2098	6867
2098	7719
2098	9255
2098	9542
2099	1017
2099	3947
2099	5509
2099	5681
2099	5810
2099	5938
2099	6135
2099	6868
2099	7720
2099	9256
2099	9543
2100	1018
2100	3948
2100	5510
2100	5682
2100	5811
2100	5939
2100	6136
2100	6869
2100	7721
2100	9257
2100	9544
2101	1019
2101	3949
2101	5511
2101	5683
2101	5812
2101	5940
2101	6137
2101	6870
2101	7722
2101	9258
2101	9545
2102	1020
2102	3950
2102	5512
2102	5684
2102	5813
2102	5941
2102	6138
2102	6871
2102	7723
2102	9259
2102	9546
2103	1021
2103	3951
2103	5513
2103	5685
2103	5814
2103	5942
2103	6139
2103	6872
2103	7724
2103	9260
2103	9547
2104	1022
2104	3952
2104	5514
2104	5686
2104	5815
2104	5943
2104	6140
2104	6873
2104	7725
2104	9261
2104	9548
2105	1023
2105	3953
2105	5515
2105	5687
2105	5816
2105	5944
2105	6141
2105	6874
2105	7726
2105	9262
2105	9395
2106	1024
2106	3954
2106	5516
2106	5688
2106	5817
2106	5945
2106	6142
2106	6875
2106	7727
2106	9263
2106	9396
2107	1025
2107	3955
2107	5517
2107	5689
2107	5818
2107	5946
2107	6143
2107	6876
2107	7728
2107	9264
2107	9397
2108	1026
2108	3956
2108	5518
2108	5690
2108	5819
2108	5947
2108	6144
2108	6877
2108	7729
2108	9265
2108	9398
2109	1027
2109	3957
2109	5519
2109	5691
2109	5820
2109	5948
2109	6145
2109	6878
2109	7730
2109	9266
2109	9399
2110	1028
2110	3958
2110	5520
2110	5692
2110	5821
2110	5949
2110	6146
2110	6879
2110	7731
2110	9267
2110	9400
2111	1029
2111	3959
2111	5521
2111	5693
2111	5822
2111	5950
2111	6147
2111	6880
2111	7732
2111	9268
2111	9401
2112	1030
2112	3960
2112	5522
2112	5694
2112	5823
2112	5951
2112	6148
2112	6881
2112	7733
2112	9269
2112	9402
2113	1031
2113	3961
2113	5523
2113	5695
2113	5824
2113	5952
2113	6149
2113	6882
2113	7734
2113	9270
2113	9403
2114	1032
2114	3962
2114	5524
2114	5696
2114	5825
2114	5953
2114	6150
2114	6883
2114	7735
2114	9271
2114	9404
2115	1033
2115	3963
2115	5525
2115	5697
2115	5826
2115	5954
2115	6151
2115	6884
2115	7736
2115	9272
2115	9405
2116	1034
2116	3964
2116	5526
2116	5698
2116	5827
2116	5955
2116	6152
2116	6885
2116	7737
2116	9273
2116	9406
2117	1035
2117	3965
2117	5527
2117	5545
2117	5828
2117	5956
2117	6153
2117	6886
2117	7738
2117	9274
2117	9407
2118	1036
2118	3966
2118	5528
2118	5546
2118	5829
2118	5957
2118	6154
2118	6887
2118	7739
2118	9275
2118	9408
2119	1037
2119	3967
2119	5529
2119	5547
2119	5830
2119	5958
2119	6155
2119	6888
2119	7740
2119	9276
2119	9409
2120	1038
2120	3968
2120	5530
2120	5548
2120	5831
2120	5959
2120	6156
2120	6889
2120	7741
2120	9277
2120	9410
2121	1039
2121	3969
2121	5531
2121	5549
2121	5832
2121	5960
2121	6157
2121	6890
2121	7742
2121	9278
2121	9411
2122	1040
2122	3970
2122	5532
2122	5550
2122	5833
2122	5961
2122	6158
2122	6891
2122	7743
2122	9279
2122	9412
2123	1041
2123	3971
2123	5533
2123	5551
2123	5834
2123	5962
2123	6159
2123	6892
2123	7744
2123	9280
2123	9413
2124	1042
2124	3972
2124	5534
2124	5552
2124	5835
2124	5963
2124	6160
2124	6893
2124	7745
2124	9281
2124	9414
2125	1043
2125	3973
2125	5535
2125	5553
2125	5836
2125	5964
2125	6007
2125	6894
2125	7746
2125	9282
2125	9415
2126	1044
2126	3974
2126	5536
2126	5554
2126	5837
2126	5965
2126	6008
2126	6895
2126	7747
2126	9283
2126	9416
2127	1045
2127	3975
2127	5537
2127	5555
2127	5838
2127	5966
2127	6009
2127	6896
2127	7748
2127	9284
2127	9417
2128	1046
2128	3976
2128	5538
2128	5556
2128	5839
2128	5967
2128	6010
2128	6897
2128	7749
2128	9285
2128	9418
2129	1047
2129	3977
2129	5539
2129	5557
2129	5840
2129	5968
2129	6011
2129	6898
2129	7750
2129	9286
2129	9419
2130	1048
2130	3978
2130	5540
2130	5558
2130	5841
2130	5969
2130	6012
2130	6899
2130	7751
2130	9287
2130	9420
2131	1049
2131	3979
2131	5541
2131	5559
2131	5842
2131	5970
2131	6013
2131	6900
2131	7752
2131	9288
2131	9421
2132	1050
2132	3980
2132	5542
2132	5560
2132	5843
2132	5971
2132	6014
2132	6901
2132	7753
2132	9289
2132	9422
2133	1051
2133	3981
2133	5543
2133	5561
2133	5844
2133	5972
2133	6015
2133	6902
2133	7754
2133	9290
2133	9423
2134	1052
2134	3982
2134	5544
2134	5562
2134	5845
2134	5973
2134	6016
2134	6903
2134	7755
2134	9291
2134	9424
2135	1053
2135	3983
2135	5391
2135	5563
2135	5846
2135	5974
2135	6017
2135	6904
2135	7756
2135	9292
2135	9425
2136	1054
2136	3984
2136	5392
2136	5564
2136	5847
2136	5975
2136	6018
2136	6905
2136	7757
2136	9293
2136	9426
2137	1055
2137	3985
2137	5393
2137	5565
2137	5848
2137	5976
2137	6019
2137	6906
2137	7758
2137	9294
2137	9427
2138	1056
2138	3986
2138	5394
2138	5566
2138	5849
2138	5977
2138	6020
2138	6907
2138	7759
2138	9295
2138	9428
2139	1057
2139	3987
2139	5395
2139	5567
2139	5850
2139	5978
2139	6021
2139	6908
2139	7760
2139	9296
2139	9429
2140	1058
2140	3988
2140	5396
2140	5568
2140	5851
2140	5979
2140	6022
2140	6909
2140	7761
2140	9297
2140	9430
2141	1059
2141	3989
2141	5397
2141	5569
2141	5852
2141	5980
2141	6023
2141	6910
2141	7762
2141	9298
2141	9431
2142	1060
2142	3990
2142	5398
2142	5570
2142	5699
2142	5981
2142	6024
2142	6911
2142	7763
2142	9299
2142	9432
2143	1061
2143	3991
2143	5399
2143	5571
2143	5700
2143	5982
2143	6025
2143	6912
2143	7764
2143	9300
2143	9433
2144	1062
2144	3992
2144	5400
2144	5572
2144	5701
2144	5983
2144	6026
2144	6913
2144	7765
2144	9301
2144	9434
2145	1063
2145	3993
2145	5401
2145	5573
2145	5702
2145	5984
2145	6027
2145	6914
2145	7766
2145	9302
2145	9435
2146	1064
2146	3994
2146	5402
2146	5574
2146	5703
2146	5985
2146	6028
2146	6915
2146	7767
2146	9303
2146	9436
2147	1065
2147	3995
2147	5403
2147	5575
2147	5704
2147	5986
2147	6029
2147	6916
2147	7768
2147	9304
2147	9437
2148	1066
2148	3996
2148	5404
2148	5576
2148	5705
2148	5987
2148	6030
2148	6917
2148	7769
2148	9305
2148	9438
2149	1067
2149	3997
2149	5405
2149	5577
2149	5706
2149	5988
2149	6031
2149	6918
2149	7770
2149	9306
2149	9439
2150	1068
2150	3998
2150	5406
2150	5578
2150	5707
2150	5989
2150	6032
2150	6919
2150	7771
2150	9307
2150	9440
2151	1069
2151	3999
2151	5407
2151	5579
2151	5708
2151	5990
2151	6033
2151	6920
2151	7772
2151	9308
2151	9441
2152	1070
2152	4000
2152	5408
2152	5580
2152	5709
2152	5991
2152	6034
2152	6921
2152	7773
2152	9309
2152	9442
2153	1071
2153	4001
2153	5409
2153	5581
2153	5710
2153	5992
2153	6035
2153	6922
2153	7774
2153	9310
2153	9443
2154	1072
2154	4002
2154	5410
2154	5582
2154	5711
2154	5993
2154	6036
2154	6923
2154	7775
2154	9311
2154	9444
2155	1073
2155	4003
2155	5411
2155	5583
2155	5712
2155	5994
2155	6037
2155	6924
2155	7776
2155	9312
2155	9445
2156	1074
2156	4004
2156	5412
2156	5584
2156	5713
2156	5995
2156	6038
2156	6925
2156	7777
2156	9313
2156	9446
2157	1167
2157	4087
2157	5488
2157	5566
2157	5830
2157	5927
2157	6160
2157	6270
2157	7977
2157	9509
2157	9643
2158	1168
2158	4088
2158	5489
2158	5567
2158	5831
2158	5928
2158	6007
2158	6271
2158	7978
2158	9510
2158	9644
2159	1169
2159	4089
2159	5490
2159	5568
2159	5832
2159	5929
2159	6008
2159	6272
2159	7979
2159	9511
2159	9645
2160	1170
2160	4090
2160	5491
2160	5569
2160	5833
2160	5930
2160	6009
2160	6273
2160	7980
2160	9512
2160	9646
2161	1171
2161	4091
2161	5492
2161	5570
2161	5834
2161	5931
2161	6010
2161	6274
2161	7981
2161	9513
2161	9647
2162	1172
2162	4092
2162	5493
2162	5571
2162	5835
2162	5932
2162	6011
2162	6275
2162	7982
2162	9514
2162	9648
2163	1173
2163	4093
2163	5494
2163	5572
2163	5836
2163	5933
2163	6012
2163	6276
2163	7983
2163	9515
2163	9649
2164	1174
2164	4094
2164	5495
2164	5573
2164	5837
2164	5934
2164	6013
2164	6277
2164	7984
2164	9516
2164	9650
2165	1175
2165	4095
2165	5496
2165	5574
2165	5838
2165	5935
2165	6014
2165	6278
2165	7985
2165	9517
2165	9651
2166	1176
2166	4096
2166	5497
2166	5575
2166	5839
2166	5936
2166	6015
2166	6279
2166	7986
2166	9518
2166	9652
2167	1177
2167	4097
2167	5498
2167	5576
2167	5840
2167	5937
2167	6016
2167	6280
2167	7987
2167	9519
2167	9653
2168	1178
2168	4098
2168	5499
2168	5577
2168	5841
2168	5938
2168	6017
2168	6281
2168	7988
2168	9520
2168	9654
2169	1179
2169	4099
2169	5500
2169	5578
2169	5842
2169	5939
2169	6018
2169	6282
2169	7989
2169	9521
2169	9655
2170	1180
2170	4100
2170	5501
2170	5579
2170	5843
2170	5940
2170	6019
2170	6283
2170	7990
2170	9522
2170	9656
2171	1181
2171	4101
2171	5502
2171	5580
2171	5844
2171	5941
2171	6020
2171	6284
2171	7991
2171	9523
2171	9657
2172	1182
2172	4102
2172	5503
2172	5581
2172	5845
2172	5942
2172	6021
2172	6285
2172	7992
2172	9524
2172	9658
2173	1183
2173	4103
2173	5504
2173	5582
2173	5846
2173	5943
2173	6022
2173	6286
2173	7993
2173	9525
2173	9659
2174	1184
2174	4104
2174	5505
2174	5583
2174	5847
2174	5944
2174	6023
2174	6287
2174	7994
2174	9526
2174	9660
2175	1185
2175	4105
2175	5506
2175	5584
2175	5848
2175	5945
2175	6024
2175	6288
2175	7995
2175	9527
2175	9661
2176	1186
2176	4106
2176	5507
2176	5585
2176	5849
2176	5946
2176	6025
2176	6289
2176	7996
2176	9528
2176	9662
2177	1187
2177	4107
2177	5508
2177	5586
2177	5850
2177	5947
2177	6026
2177	6290
2177	7997
2177	9529
2177	9663
2178	1188
2178	4108
2178	5509
2178	5587
2178	5851
2178	5948
2178	6027
2178	6291
2178	7998
2178	9530
2178	9664
2179	1189
2179	4109
2179	5510
2179	5588
2179	5852
2179	5949
2179	6028
2179	6292
2179	7999
2179	9531
2179	9665
2180	1190
2180	4110
2180	5511
2180	5589
2180	5699
2180	5950
2180	6029
2180	6293
2180	8000
2180	9532
2180	9666
2181	1191
2181	4111
2181	5512
2181	5590
2181	5700
2181	5951
2181	6030
2181	6294
2181	8001
2181	9533
2181	9667
2182	1192
2182	4112
2182	5513
2182	5591
2182	5701
2182	5952
2182	6031
2182	6295
2182	8002
2182	9534
2182	9668
2183	1193
2183	4113
2183	5514
2183	5592
2183	5702
2183	5953
2183	6032
2183	6296
2183	8003
2183	9535
2183	9669
2184	1194
2184	4114
2184	5515
2184	5593
2184	5703
2184	5954
2184	6033
2184	6297
2184	8004
2184	9536
2184	9670
2185	1195
2185	4115
2185	5516
2185	5594
2185	5704
2185	5955
2185	6034
2185	6298
2185	8005
2185	9537
2185	9671
2186	1196
2186	4116
2186	5517
2186	5595
2186	5705
2186	5956
2186	6035
2186	6299
2186	8006
2186	9538
2186	9672
2187	1197
2187	4117
2187	5518
2187	5596
2187	5706
2187	5957
2187	6036
2187	6300
2187	8007
2187	9539
2187	9673
2188	1198
2188	4118
2188	5519
2188	5597
2188	5707
2188	5958
2188	6037
2188	6301
2188	8008
2188	9540
2188	9674
2189	1199
2189	4119
2189	5520
2189	5598
2189	5708
2189	5959
2189	6038
2189	6302
2189	7855
2189	9541
2189	9675
2190	1200
2190	4120
2190	5521
2190	5599
2190	5709
2190	5960
2190	6039
2190	6303
2190	7856
2190	9542
2190	9676
2191	1201
2191	4121
2191	5522
2191	5600
2191	5710
2191	5961
2191	6040
2191	6304
2191	7857
2191	9543
2191	9677
2192	1202
2192	4122
2192	5523
2192	5601
2192	5711
2192	5962
2192	6041
2192	6305
2192	7858
2192	9544
2192	9678
2193	1203
2193	4123
2193	5524
2193	5602
2193	5712
2193	5963
2193	6042
2193	6306
2193	7859
2193	9545
2193	9679
2194	1204
2194	4124
2194	5525
2194	5603
2194	5713
2194	5964
2194	6043
2194	6307
2194	7860
2194	9546
2194	9680
2195	1205
2195	4125
2195	5526
2195	5604
2195	5714
2195	5965
2195	6044
2195	6308
2195	7861
2195	9547
2195	9681
2196	1206
2196	4126
2196	5527
2196	5605
2196	5715
2196	5966
2196	6045
2196	6309
2196	7862
2196	9548
2196	9682
2197	1207
2197	4127
2197	5528
2197	5606
2197	5716
2197	5967
2197	6046
2197	6310
2197	7863
2197	9395
2197	9683
2198	1208
2198	4128
2198	5529
2198	5607
2198	5717
2198	5968
2198	6047
2198	6311
2198	7864
2198	9396
2198	9684
2199	1209
2199	4129
2199	5530
2199	5608
2199	5718
2199	5969
2199	6048
2199	6312
2199	7865
2199	9397
2199	9685
2200	1210
2200	4130
2200	5531
2200	5609
2200	5719
2200	5970
2200	6049
2200	6313
2200	7866
2200	9398
2200	9686
2201	1211
2201	4131
2201	5532
2201	5610
2201	5720
2201	5971
2201	6050
2201	6314
2201	7867
2201	9399
2201	9687
2202	1212
2202	4132
2202	5533
2202	5611
2202	5721
2202	5972
2202	6051
2202	6161
2202	7868
2202	9400
2202	9688
2203	1213
2203	4133
2203	5534
2203	5612
2203	5722
2203	5973
2203	6052
2203	6162
2203	7869
2203	9401
2203	9689
