6600	13200	74250
2254	6776
2254	7083
2254	8096
2254	10134
2254	10572
2254	11194
2255	967
2255	1239
2255	2358
2255	4398
2255	6777
2255	7084
2255	8097
2255	10135
2255	10573
2255	11195
2256	968
2256	1240
2256	2359
2256	4399
2256	6778
2256	7085
2256	8098
2256	10136
2256	10574
2256	11196
2257	969
2257	1241
2257	2360
2257	4400
2257	6779
2257	7086
2257	8099
2257	10137
2257	10575
2257	11197
2258	970
2258	1242
2258	2361
2258	4401
2258	6780
2258	7087
2258	8100
2258	10138
2258	10576
2258	11198
2259	971
2259	1243
2259	2362
2259	4402
2259	6781
2259	7088
2259	8101
2259	10139
2259	10577
2259	11199
2260	972
2260	1244
2260	2363
2260	4403
2260	6782
2260	7089
2260	8102
2260	10140
2260	10578
2260	11200
2261	973
2261	1245
2261	2364
2261	4404
2261	6783
2261	7090
2261	8103
2261	10141
2261	10579
2261	11201
2262	974
2262	1246
2262	2365
2262	4405
2262	6784
2262	7091
2262	8104
2262	10142
2262	10580
2262	11202
2263	975
2263	1247
2263	2366
2263	4406
2263	6785
2263	7092
2263	8105
2263	10143
2263	10581
2263	11203
2264	976
2264	1248
2264	2367
2264	4407
2264	6786
2264	7093
2264	8106
2264	10144
2264	10582
2264	11204
2265	977
2265	1249
2265	2368
2265	4408
2265	6787
2265	7094
2265	8107
2265	10145
2265	10583
2265	11205
2266	978
2266	1250
2266	2369
2266	4409
2266	6788
2266	7095
2266	8108
2266	10146
2266	10584
2266	11206
2267	979
2267	1251
2267	2370
2267	4410
2267	6789
2267	6931
2267	8109
2267	10147
2267	10585
2267	11207
2268	980
2268	1252
2268	2371
2268	4411
2268	6790
2268	6932
2268	8110
2268	10148
2268	10586
2268	11208
2269	981
2269	1253
2269	2372
2269	4412
2269	6791
2269	6933
2269	8111
2269	10149
2269	10587
2269	11209
2270	982
2270	1254
2270	2373
2270	4413
2270	6792
2270	6934
2270	8112
2270	10150
2270	10588
2270	11210
2271	983
2271	1255
2271	2374
2271	4414
2271	6793
2271	6935
2271	8113
2271	10151
2271	10589
2271	11211
2272	984
2272	1256
2272	2375
2272	4415
2272	6794
2272	6936
2272	8114
2272	10152
2272	10590
2272	11212
2273	985
2273	1257
2273	2376
2273	4416
2273	6795
2273	6937
2273	8115
2273	10153
2273	10591
2273	11213
2274	986
2274	1258
2274	2377
2274	4417
2274	6796
2274	6938
2274	8116
2274	10154
2274	10592
2274	11214
2275	987
2275	1259
2275	2378
2275	4418
2275	6797
2275	6939
2275	8117
2275	10155
2275	10593
2275	11215
2276	988
2276	1260
2276	2379
2276	4419
2276	6798
2276	6940
2276	8118
2276	10156
2276	10594
2276	11216
2277	989
2277	1261
2277	2380
2277	4420
2277	6799
2277	6941
2277	8119
2277	10157
2277	10595
2277	11217
2278	990
2278	1262
2278	2381
2278	4421
2278	6800
2278	6942
2278	8120
2278	10158
2278	10596
2278	11218
2279	826
2279	1263
2279	2382
2279	4422
2279	6801
2279	6943
2279	8121
2279	10159
2279	10597
2279	11219
2280	827
2280	1264
2280	2383
2280	4423
2280	6802
2280	6944
2280	8122
2280	10160
2280	10598
2280	11220
2281	828
2281	1265
2281	2384
2281	4424
2281	6803
2281	6945
2281	8123
2281	10161
2281	10599
2281	11056
2282	829
2282	1266
2282	2385
2282	4425
2282	6804
2282	6946
2282	8124
2282	10162
2282	10600
2282	11057
2283	830
2283	1267
2283	2386
2283	4426
2283	6805
2283	6947
2283	8125
2283	10163
2283	10601
2283	11058
2284	831
2284	1268
2284	2387
2284	4427
2284	6806
2284	6948
2284	8126
2284	10164
2284	10602
2284	11059
2285	832
2285	1269
2285	2388
2285	4428
2285	6807
2285	6949
2285	8127
2285	10165
2285	10603
2285	11060
2286	833
2286	1270
2286	2389
2286	4429
2286	6808
2286	6950
2286	8128
2286	10166
2286	10604
2286	11061
2287	834
2287	1271
2287	2390
2287	4430
2287	6809
2287	6951
2287	8129
2287	10167
2287	10605
2287	11062
2288	835
2288	1272
2288	2391
2288	4431
2288	6810
2288	6952
2288	8130
2288	10168
2288	10606
2288	11063
2289	836
2289	1273
2289	2392
2289	4432
2289	6811
2289	6953
2289	8131
2289	10169
2289	10607
2289	11064
2290	837
2290	1274
2290	2393
2290	4433
2290	6812
2290	6954
2290	8132
2290	10170
2290	10608
2290	11065
2291	838
2291	1275
2291	2394
2291	4434
2291	6813
2291	6955
2291	8133
2291	10171
2291	10609
2291	11066
2292	839
2292	1276
2292	2395
2292	4435
2292	6814
2292	6956
2292	8134
2292	10172
2292	10610
2292	11067
2293	840
2293	1277
2293	2396
2293	4436
2293	6815
2293	6957
2293	8135
2293	10173
2293	10611
2293	11068
2294	841
2294	1278
2294	2397
2294	4437
2294	6816
2294	6958
2294	8136
2294	10174
2294	10612
2294	11069
2295	842
2295	1279
2295	2398
2295	4438
2295	6817
2295	6959
2295	8137
2295	10175
2295	10613
2295	11070
2296	843
2296	1280
2296	2399
2296	4439
2296	6818
2296	6960
2296	8138
2296	10176
2296	10614
2296	11071
2297	844
2297	1281
2297	2400
2297	4440
2297	6819
2297	6961
2297	8139
2297	10177
2297	10615
2297	11072
2298	845
2298	1282
2298	2401
2298	4441
2298	6820
2298	6962
2298	8140
2298	10178
2298	10616
2298	11073
2299	846
2299	1283
2299	2402
2299	4442
2299	6821
2299	6963
2299	8141
2299	10179
2299	10617
2299	11074
2300	847
2300	1284
2300	2403
2300	4443
2300	6822
2300	6964
2300	8142
2300	10180
2300	10618
2300	11075
2301	848
2301	1285
2301	2404
2301	4444
2301	6823
2301	6965
2301	8143
2301	10181
2301	10619
2301	11076
2302	849
2302	1286
2302	2405
2302	4445
2302	6824
2302	6966
2302	8144
2302	10182
2302	10620
2302	11077
2303	850
2303	1287
2303	2406
2303	4446
2303	6825
2303	6967
2303	8145
2303	10183
2303	10621
2303	11078
2304	851
2304	1288
2304	2407
2304	4447
2304	6826
2304	6968
2304	8146
2304	10184
2304	10622
2304	11079
2305	852
2305	1289
2305	2408
2305	4448
2305	6827
2305	6969
2305	8147
2305	10185
2305	10623
2305	11080
2306	853
2306	1290
2306	2409
2306	4449
2306	6828
2306	6970
2306	8148
2306	10186
2306	10624
2306	11081
2307	854
2307	1291
2307	2410
2307	4450
2307	6829
2307	6971
2307	8149
2307	10187
2307	10625
2307	11082
2308	855
2308	1292
2308	2411
2308	4451
2308	6830
2308	6972
2308	8150
2308	10188
2308	10626
2308	11083
2309	856
2309	1293
2309	2412
2309	4452
2309	6831
2309	6973
2309	8151
2309	10189
2309	10627
2309	11084
2310	857
2310	1294
2310	2413
2310	4453
2310	6832
2310	6974
2310	8152
2310	10190
2310	10628
2310	11085
2311	1103
2311	1355
2311	1662
2311	4608
2311	6939
2311	7251
2311	7581
2311	9966
2311	10267
2311	11290
2312	1104
2312	1356
2312	1663
2312	4609
2312	6940
2312	7252
2312	7582
2312	9967
2312	10268
2312	11291
2313	1105
2313	1357
2313	1664
2313	4610
2313	6941
2313	7253
2313	7583
2313	9968
2313	10269
2313	11292
2314	1106
2314	1358
2314	1665
2314	4611
2314	6942
2314	7254
2314	7584
2314	9969
2314	10270
2314	11293
2315	1107
2315	1359
2315	1666
2315	4612
2315	6943
2315	7255
2315	7585
2315	9970
2315	10271
2315	11294
2316	1108
2316	1360
2316	1667
2316	4613
2316	6944
2316	7256
2316	7586
2316	9971
2316	10272
2316	11295
2317	1109
2317	1361
2317	1668
2317	4614
2317	6945
2317	7257
2317	7587
2317	9972
2317	10273
2317	11296
2318	1110
2318	1362
2318	1669
2318	4615
2318	6946
2318	7258
2318	7588
2318	9973
2318	10274
2318	11297
2319	1111
2319	1363
2319	1670
2319	4616
2319	6947
2319	7259
2319	7589
2319	9974
2319	10275
2319	11298
2320	1112
2320	1364
2320	1671
2320	4617
2320	6948
2320	7260
2320	7590
2320	9975
2320	10276
2320	11299
2321	1113
2321	1365
2321	1672
2321	4618
2321	6949
2321	7096
2321	7426
2321	9976
2321	10277
2321	11300
2322	1114
2322	1366
2322	1673
2322	4619
2322	6950
2322	7097
2322	7427
2322	9977
2322	10278
2322	11301
2323	1115
2323	1367
2323	1674
2323	4620
2323	6951
2323	7098
2323	7428
2323	9978
2323	10279
2323	11302
2324	1116
2324	1368
2324	1675
2324	4456
2324	6952
2324	7099
2324	7429
2324	9979
2324	10280
2324	11303
2325	1117
2325	1369
2325	1676
2325	4457
2325	6953
2325	7100
2325	7430
2325	9980
2325	10281
2325	11304
2326	1118
2326	1370
2326	1677
2326	4458
2326	6954
2326	7101
2326	7431
2326	9981
2326	10282
2326	11305
2327	1119
2327	1371
2327	1678
2327	4459
2327	6955
2327	7102
2327	7432
2327	9982
2327	10283
2327	11306
2328	1120
2328	1372
2328	1679
2328	4460
2328	6956
2328	7103
2328	7433
2328	9983
2328	10284
2328	11307
2329	1121
2329	1373
2329	1680
2329	4461
2329	6957
2329	7104
2329	7434
2329	9984
2329	10285
2329	11308
2330	1122
2330	1374
2330	1681
2330	4462
2330	6958
2330	7105
2330	7435
2330	9985
2330	10286
2330	11309
2331	1123
2331	1375
2331	1682
2331	4463
2331	6959
2331	7106
2331	7436
2331	9986
2331	10287
2331	11310
2332	1124
2332	1376
2332	1683
2332	4464
2332	6960
2332	7107
2332	7437
2332	9987
2332	10288
2332	11311
2333	1125
2333	1377
2333	1684
2333	4465
2333	6961
2333	7108
2333	7438
2333	9988
2333	10289
2333	11312
2334	1126
2334	1378
2334	1685
2334	4466
2334	6962
2334	7109
2334	7439
2334	9989
2334	10290
2334	11313
2335	1127
2335	1379
2335	1686
2335	4467
2335	6963
2335	7110
2335	7440
2335	9990
2335	10291
2335	11314
2336	1128
2336	1380
2336	1687
2336	4468
2336	6964
2336	7111
2336	7441
2336	9991
2336	10292
2336	11315
2337	1129
2337	1381
2337	1688
2337	4469
2337	6965
2337	7112
2337	7442
2337	9992
2337	10293
2337	11316
2338	1130
2338	1382
2338	1689
2338	4470
2338	6966
2338	7113
2338	7443
2338	9993
2338	10294
2338	11317
2339	1131
2339	1383
2339	1690
2339	4471
2339	6967
2339	7114
2339	7444
2339	9994
2339	10295
2339	11318
2340	1132
2340	1384
2340	1691
2340	4472
2340	6968
2340	7115
2340	7445
2340	9995
2340	10296
2340	11319
2341	1133
2341	1385
2341	1692
2341	4473
2341	6969
2341	7116
2341	7446
2341	9996
2341	10297
2341	11320
2342	1134
2342	1386
2342	1693
2342	4474
2342	6970
2342	7117
2342	7447
2342	9997
2342	10298
2342	11321
2343	1135
2343	1387
2343	1694
2343	4475
2343	6971
2343	7118
2343	7448
2343	9998
2343	10299
2343	11322
2344	1136
2344	1388
2344	1695
2344	4476
2344	6972
2344	7119
2344	7449
2344	9999
2344	10300
2344	11323
2345	1137
2345	1389
2345	1696
2345	4477
2345	6973
2345	7120
2345	7450
2345	10000
2345	10301
2345	11324
2346	1138
2346	1390
2346	1697
2346	4478
2346	6974
2346	7121
2346	7451
2346	10001
2346	10302
2346	11325
2347	1139
2347	1391
2347	1698
2347	4479
2347	6975
2347	7122
2347	7452
2347	10002
2347	10303
2347	11326
2348	1140
2348	1392
2348	1699
2348	4480
2348	6976
2348	7123
2348	7453
2348	10003
2348	10304
2348	11327
2349	1141
2349	1393
2349	1700
2349	4481
2349	6977
2349	7124
2349	7454
2349	10004
2349	10305
2349	11328
2350	1142
2350	1394
2350	1701
2350	4482
2350	6978
2350	7125
2350	7455
2350	10005
2350	10306
2350	11329
2351	1143
2351	1395
2351	1702
2351	4483
2351	6979
2351	7126
2351	7456
2351	10006
2351	10307
2351	11330
2352	1144
2352	1396
2352	1703
2352	4484
2352	6980
2352	7127
2352	7457
2352	10007
2352	10308
2352	11331
2353	1145
2353	1397
2353	1704
2353	4485
2353	6981
2353	7128
2353	7458
2353	10008
2353	10309
2353	11332
2354	1146
2354	1398
2354	1705
2354	4486
2354	6982
2354	7129
2354	7459
2354	10009
2354	10310
2354	11333
2355	1147
2355	1399
2355	1706
2355	4487
2355	6983
2355	7130
2355	7460
2355	10010
2355	10311
2355	11334
2356	1148
2356	1400
2356	1707
2356	4488
2356	6984
2356	7131
2356	7461
2356	10011
2356	10312
2356	11335
2357	1149
2357	1401
2357	1708
2357	4489
2357	6985
2357	7132
2357	7462
2357	10012
2357	10313
2357	11336
2358	1150
2358	1402
2358	1709
2358	4490
2358	6986
2358	7133
2358	7463
2358	10013
2358	10314
2358	11337
2359	1151
2359	1403
2359	1710
2359	4491
2359	6987
2359	7134
2359	7464
2359	10014
2359	10315
2359	11338
2360	1152
2360	1404
2360	1711
2360	4492
2360	6988
2360	7135
2360	7465
2360	10015
2360	10316
2360	11339
2361	1153
2361	1405
2361	1712
2361	4493
2361	6989
2361	7136
2361	7466
2361	10016
2361	10317
2361	11340
2362	1154
2362	1406
2362	1713
2362	4494
2362	6990
2362	7137
2362	7467
2362	10017
2362	10318
2362	11341
2363	1155
2363	1407
2363	1714
2363	4495
2363	6991
2363	7138
2363	7468
2363	10018
2363	10319
2363	11342
2364	991
2364	1408
2364	1715
2364	4496
2364	6992
2364	7139
2364	7469
2364	10019
2364	10320
2364	11343
2365	992
2365	1409
2365	1716
2365	4497
2365	6993
2365	7140
2365	7470
2365	10020
2365	10321
2365	11344
2366	993
2366	1410
2366	1717
2366	4498
2366	6994
2366	7141
2366	7471
2366	10021
2366	10322
2366	11345
2367	994
2367	1411
2367	1718
2367	4499
2367	6995
2367	7142
2367	7472
2367	10022
2367	10323
2367	11346
2368	995
2368	1412
2368	1719
2368	4500
2368	6996
2368	7143
2368	7473
2368	10023
2368	10324
2368	11347
2369	996
2369	1413
2369	1720
2369	4501
2369	6997
2369	7144
2369	7474
2369	10024
2369	10325
2369	11348
2370	997
2370	1414
2370	1721
2370	4502
2370	6998
2370	7145
2370	7475
2370	10025
2370	10326
2370	11349
2371	998
2371	1415
2371	1722
2371	4503
2371	6999
2371	7146
2371	7476
2371	10026
2371	10327
2371	11350
2372	999
2372	1416
2372	1723
2372	4504
2372	7000
2372	7147
2372	7477
2372	10027
2372	10328
2372	11351
2373	1000
2373	1417
2373	1724
2373	4505
2373	7001
2373	7148
2373	7478
2373	10028
2373	10329
2373	11352
2374	1001
2374	1418
2374	1725
2374	4506
2374	7002
2374	7149
2374	7479
2374	10029
2374	10330
2374	11353
2375	1002
2375	1419
2375	1726
2375	4507
2375	7003
2375	7150
2375	7480
2375	10030
2375	10331
2375	11354
2376	1003
2376	1420
2376	1727
2376	4508
2376	7004
2376	7151
2376	7481
2376	10031
2376	10332
2376	11355
2377	1004
2377	1421
2377	1728
2377	4509
2377	7005
2377	7152
2377	7482
2377	10032
2377	10333
2377	11356
2378	1005
2378	1422
2378	1729
2378	4510
2378	7006
2378	7153
2378	7483
2378	10033
2378	10334
2378	11357
2379	1006
2379	1423
2379	1730
2379	4511
2379	7007
2379	7154
2379	7484
2379	10034
2379	10335
2379	11358
2380	1007
2380	1424
2380	1731
2380	4512
2380	7008
2380	7155
2380	7485
2380	10035
2380	10336
2380	11359
2381	1008
2381	1425
2381	1732
2381	4513
2381	7009
2381	7156
2381	7486
2381	10036
2381	10337
2381	11360
2382	1009
2382	1426
2382	1733
2382	4514
2382	7010
2382	7157
2382	7487
2382	10037
2382	10338
2382	11361
2383	1010
2383	1427
2383	1734
2383	4515
2383	7011
2383	7158
2383	7488
2383	10038
2383	10339
2383	11362
2384	1011
2384	1428
2384	1735
2384	4516
2384	7012
2384	7159
2384	7489
2384	10039
2384	10340
2384	11363
2385	1012
2385	1429
2385	1736
2385	4517
2385	7013
2385	7160
2385	7490
2385	10040
2385	10341
2385	11364
2386	1013
2386	1430
2386	1737
2386	4518
2386	7014
2386	7161
2386	7491
2386	10041
2386	10342
2386	11365
2387	1014
2387	1431
2387	1738
2387	4519
2387	7015
2387	7162
2387	7492
2387	10042
2387	10343
2387	11366
2388	1015
2388	1432
2388	1739
2388	4520
2388	7016
2388	7163
2388	7493
2388	10043
2388	10344
2388	11367
2389	1016
2389	1433
2389	1740
2389	4521
2389	7017
2389	7164
2389	7494
2389	10044
2389	10345
2389	11368
2390	1017
2390	1434
2390	1741
2390	4522
2390	7018
2390	7165
2390	7495
2390	10045
2390	10346
2390	11369
2391	1018
2391	1435
2391	1742
2391	4523
2391	7019
2391	7166
2391	7496
2391	10046
2391	10347
2391	11370
2392	1019
2392	1436
2392	1743
2392	4524
2392	7020
2392	7167
2392	7497
2392	10047
2392	10348
2392	11371
2393	1020
2393	1437
2393	1744
2393	4525
2393	7021
2393	7168
2393	7498
2393	10048
2393	10349
2393	11372
2394	1021
2394	1438
2394	1745
2394	4526
2394	7022
2394	7169
2394	7499
2394	10049
2394	10350
2394	11373
2395	1022
2395	1439
2395	1746
2395	4527
2395	7023
2395	7170
2395	7500
2395	10050
2395	10351
2395	11374
2396	1023
2396	1440
2396	1747
2396	4528
2396	7024
2396	7171
2396	7501
2396	10051
2396	10352
2396	11375
2397	1024
2397	1441
2397	1748
2397	4529
2397	7025
2397	7172
2397	7502
2397	10052
2397	10353
2397	11376
2398	1025
2398	1442
2398	1749
2398	4530
2398	7026
2398	7173
2398	7503
2398	10053
2398	10354
2398	11377
2399	1026
2399	1443
2399	1750
2399	4531
2399	7027
2399	7174
2399	7504
2399	10054
2399	10355
2399	11378
2400	1027
2400	1444
2400	1751
2400	4532
2400	7028
2400	7175
2400	7505
2400	10055
2400	10356
2400	11379
2401	1028
2401	1445
2401	1752
2401	4533
2401	7029
2401	7176
2401	7506
2401	10056
2401	10357
2401	11380
2402	1029
2402	1446
2402	1753
2402	4534
2402	7030
2402	7177
2402	7507
2402	10057
2402	10358
2402	11381
2403	1030
2403	1447
2403	1754
2403	4535
2403	7031
2403	7178
2403	7508
2403	10058
2403	10359
2403	11382
2404	1031
2404	1448
2404	1755
2404	4536
2404	7032
2404	7179
2404	7509
2404	10059
2404	10360
2404	11383
2405	1032
2405	1449
2405	1756
2405	4537
2405	7033
2405	7180
2405	7510
2405	10060
2405	10361
2405	11384
2406	1033
2406	1450
2406	1757
2406	4538
2406	7034
2406	7181
2406	7511
2406	10061
2406	10362
2406	11385
2407	1034
2407	1451
2407	1758
2407	4539
2407	7035
2407	7182
2407	7512
2407	10062
2407	10363
2407	11221
2408	1035
2408	1452
2408	1759
2408	4540
2408	7036
2408	7183
2408	7513
2408	10063
2408	10364
2408	11222
2409	1036
2409	1453
2409	1760
2409	4541
2409	7037
2409	7184
2409	7514
2409	10064
2409	10365
2409	11223
2410	1037
2410	1454
2410	1761
2410	4542
2410	7038
2410	7185
2410	7515
2410	10065
2410	10366
2410	11224
2411	1038
2411	1455
2411	1762
2411	4543
2411	7039
2411	7186
2411	7516
2411	9901
2411	10367
2411	11225
2412	1039
2412	1456
2412	1763
2412	4544
2412	7040
2412	7187
2412	7517
2412	9902
2412	10368
2412	11226
2413	1040
2413	1457
2413	1764
2413	4545
2413	7041
2413	7188
2413	7518
2413	9903
2413	10369
2413	11227
2414	1041
2414	1458
2414	1765
2414	4546
2414	7042
2414	7189
2414	7519
2414	9904
2414	10370
2414	11228
2415	1042
2415	1459
2415	1766
2415	4547
2415	7043
2415	7190
2415	7520
2415	9905
2415	10371
2415	11229
2416	1043
2416	1460
2416	1767
2416	4548
2416	7044
2416	7191
2416	7521
2416	9906
2416	10372
2416	11230
2417	1044
2417	1461
2417	1768
2417	4549
2417	7045
2417	7192
2417	7522
2417	9907
2417	10373
2417	11231
2418	1045
2418	1462
2418	1769
2418	4550
2418	7046
2418	7193
2418	7523
2418	9908
2418	10374
2418	11232
2419	1046
2419	1463
2419	1770
2419	4551
2419	7047
2419	7194
2419	7524
2419	9909
2419	10375
2419	11233
2420	1047
2420	1464
2420	1771
2420	4552
2420	7048
2420	7195
2420	7525
2420	9910
2420	10376
2420	11234
2421	1048
2421	1465
2421	1772
2421	4553
2421	7049
2421	7196
2421	7526
2421	9911
2421	10377
2421	11235
2422	1049
2422	1466
2422	1773
2422	4554
2422	7050
2422	7197
2422	7527
2422	9912
2422	10378
2422	11236
2423	1050
2423	1467
2423	1774
2423	4555
2423	7051
2423	7198
2423	7528
2423	9913
2423	10379
2423	11237
2424	1051
2424	1468
2424	1775
2424	4556
2424	7052
2424	7199
2424	7529
2424	9914
2424	10380
2424	11238
2425	1052
2425	1469
2425	1776
2425	4557
2425	7053
2425	7200
2425	7530
2425	9915
2425	10381
2425	11239
2426	1053
2426	1470
2426	1777
2426	4558
2426	7054
2426	7201
2426	7531
2426	9916
2426	10382
2426	11240
2427	1054
2427	1471
2427	1778
2427	4559
2427	7055
2427	7202
2427	7532
2427	9917
2427	10383
2427	11241
2428	1055
2428	1472
2428	1779
2428	4560
2428	7056
2428	7203
2428	7533
2428	9918
2428	10384
2428	11242
2429	1056
2429	1473
2429	1780
2429	4561
2429	7057
2429	7204
2429	7534
2429	9919
2429	10385
2429	11243
2430	1057
2430	1474
2430	1781
2430	4562
2430	7058
2430	7205
2430	7535
2430	9920
2430	10386
2430	11244
2431	1058
2431	1475
2431	1782
2431	4563
2431	7059
2431	7206
2431	7536
2431	9921
2431	10387
2431	11245
2432	1059
2432	1476
2432	1783
2432	4564
2432	7060
2432	7207
2432	7537
2432	9922
2432	10388
2432	11246
2433	1060
2433	1477
2433	1784
2433	4565
2433	7061
2433	7208
2433	7538
2433	9923
2433	10389
2433	11247
2434	1061
2434	1478
2434	1785
2434	4566
2434	7062
2434	7209
2434	7539
2434	9924
2434	10390
2434	11248
2435	1062
2435	1479
2435	1786
2435	4567
2435	7063
2435	7210
2435	7540
2435	9925
2435	10391
2435	11249
2436	1063
2436	1480
2436	1787
2436	4568
2436	7064
2436	7211
2436	7541
2436	9926
2436	10392
2436	11250
2437	1064
2437	1481
2437	1788
2437	4569
2437	7065
2437	7212
2437	7542
2437	9927
2437	10393
2437	11251
2438	1065
2438	1482
2438	1789
2438	4570
2438	7066
2438	7213
2438	7543
2438	9928
2438	10394
2438	11252
2439	1066
2439	1483
2439	1790
2439	4571
2439	7067
2439	7214
2439	7544
2439	9929
2439	10395
2439	11253
2440	1067
2440	1484
2440	1791
2440	4572
2440	7068
2440	7215
2440	7545
2440	9930
2440	10231
2440	11254
2441	1068
2441	1485
2441	1792
2441	4573
2441	7069
2441	7216
2441	7546
2441	9931
2441	10232
2441	11255
2442	1069
2442	1321
2442	1793
2442	4574
2442	7070
2442	7217
2442	7547
2442	9932
2442	10233
2442	11256
2443	1070
2443	1322
2443	1794
2443	4575
2443	7071
2443	7218
2443	7548
2443	9933
2443	10234
2443	11257
2444	1071
2444	1323
2444	1795
2444	4576
2444	7072
2444	7219
2444	7549
2444	9934
2444	10235
2444	11258
2445	1072
2445	1324
2445	1796
2445	4577
2445	7073
2445	7220
2445	7550
2445	9935
2445	10236
2445	11259
2446	1073
2446	1325
2446	1797
2446	4578
2446	7074
2446	7221
2446	7551
2446	9936
2446	10237
2446	11260
2447	1074
2447	1326
2447	1798
2447	4579
2447	7075
2447	7222
2447	7552
2447	9937
2447	10238
2447	11261
2448	1075
2448	1327
2448	1799
2448	4580
2448	7076
2448	7223
2448	7553
2448	9938
2448	10239
2448	11262
2449	1076
2449	1328
2449	1800
2449	4581
2449	7077
2449	7224
2449	7554
2449	9939
2449	10240
2449	11263
2450	1077
2450	1329
2450	1801
2450	4582
2450	7078
2450	7225
2450	7555
2450	9940
2450	10241
2450	11264
2451	1078
2451	1330
2451	1802
2451	4583
2451	7079
2451	7226
2451	7556
2451	9941
2451	10242
2451	11265
2452	1079
2452	1331
2452	1803
2452	4584
2452	7080
2452	7227
2452	7557
2452	9942
2452	10243
2452	11266
2453	1080
2453	1332
2453	1804
2453	4585
2453	7081
2453	7228
2453	7558
2453	9943
2453	10244
2453	11267
2454	1081
2454	1333
2454	1805
2454	4586
2454	7082
2454	7229
2454	7559
2454	9944
2454	10245
2454	11268
2455	1082
2455	1334
2455	1806
2455	4587
2455	7083
2455	7230
2455	7560
2455	9945
2455	10246
2455	11269
2456	1083
2456	1335
2456	1807
2456	4588
2456	7084
2456	7231
2456	7561
2456	9946
2456	10247
2456	11270
2457	1084
2457	1336
2457	1808
2457	4589
2457	7085
2457	7232
2457	7562
2457	9947
2457	10248
2457	11271
2458	1085
2458	1337
2458	1809
2458	4590
2458	7086
2458	7233
2458	7563
2458	9948
2458	10249
2458	11272
2459	1086
2459	1338
2459	1810
2459	4591
2459	7087
2459	7234
2459	7564
2459	9949
2459	10250
2459	11273
2460	1087
2460	1339
2460	1811
2460	4592
2460	7088
2460	7235
2460	7565
2460	9950
2460	10251
2460	11274
2461	1088
2461	1340
2461	1812
2461	4593
2461	7089
2461	7236
2461	7566
2461	9951
2461	10252
2461	11275
2462	1089
2462	1341
2462	1813
2462	4594
2462	7090
2462	7237
2462	7567
2462	9952
2462	10253
2462	11276
2463	1090
2463	1342
2463	1814
2463	4595
2463	7091
2463	7238
2463	7568
2463	9953
2463	10254
2463	11277
2464	1091
2464	1343
2464	1815
2464	4596
2464	7092
2464	7239
2464	7569
2464	9954
2464	10255
2464	11278
2465	1092
2465	1344
2465	1651
2465	4597
2465	7093
2465	7240
2465	7570
2465	9955
2465	10256
2465	11279
2466	1093
2466	1345
2466	1652
2466	4598
2466	7094
2466	7241
2466	7571
2466	9956
2466	10257
2466	11280
2467	1094
2467	1346
2467	1653
2467	4599
2467	7095
2467	7242
2467	7572
2467	9957
2467	10258
2467	11281
2468	1095
2468	1347
2468	1654
2468	4600
2468	6931
2468	7243
2468	7573
2468	9958
2468	10259
2468	11282
2469	1096
2469	1348
2469	1655
2469	4601
2469	6932
2469	7244
2469	7574
2469	9959
2469	10260
2469	11283
2470	1097
2470	1349
2470	1656
2470	4602
2470	6933
2470	7245
2470	7575
2470	9960
2470	10261
2470	11284
2471	1098
2471	1350
2471	1657
2471	4603
2471	6934
2471	7246
2471	7576
2471	9961
2471	10262
2471	11285
2472	1099
2472	1351
2472	1658
2472	4604
2472	6935
2472	7247
2472	7577
2472	9962
2472	10263
2472	11286
2473	1100
2473	1352
2473	1659
2473	4605
2473	6936
2473	7248
2473	7578
2473	9963
2473	10264
2473	11287
2474	1101
2474	1353
2474	1660
2474	4606
2474	6937
2474	7249
2474	7579
2474	9964
2474	10265
2474	11288
2475	1102
2475	1354
2475	1661
2475	4607
2475	6938
2475	7250
2475	7580
2475	9965
2475	10266
2475	11289
2476	595
2476	2191
2476	2709
2476	2867
2476	3297
2476	3346
2476	4485
2476	6387
2476	6917
2476	6958
2476	7516
2476	7784
2476	7940
2476	8095
2476	8279
2476	8611
2476	9185
2476	9402
2476	9722
2476	9814
2476	10059
2476	10270
2476	11191
2476	11495
2476	12146
2476	12518
2476	12680
2476	12813
2476	12877
2476	13053
2477	596
2477	2192
2477	2710
2477	2868
2477	3298
2477	3347
2477	4486
2477	6388
2477	6918
2477	6959
2477	7517
2477	7785
2477	7941
2477	8096
2477	8280
2477	8612
2477	9186
2477	9403
2477	9723
2477	9815
2477	10060
2477	10271
2477	11192
2477	11496
2477	12147
2477	12519
2477	12681
2477	12814
2477	12878
2477	13054
2478	597
2478	2193
2478	2711
2478	2869
2478	3299
2478	3348
2478	4487
2478	6389
2478	6919
2478	6960
2478	7518
2478	7786
2478	7942
2478	8097
2478	8281
2478	8613
2478	9187
2478	9404
2478	9724
2478	9816
2478	10061
2478	10272
2478	11193
2478	11497
2478	12148
2478	12520
2478	12682
2478	12815
2478	12879
2478	13055
2479	598
2479	2194
2479	2712
2479	2870
2479	3300
2479	3349
2479	4488
2479	6390
2479	6920
2479	6961
2479	7519
2479	7787
2479	7943
2479	8098
2479	8282
2479	8614
2479	9188
2479	9405
2479	9725
2479	9817
2479	10062
2479	10273
2479	11194
2479	11498
2479	12149
2479	12521
2479	12683
2479	12816
2479	12880
2479	13056
2480	599
2480	2195
2480	2713
2480	2871
2480	3136
2480	3350
2480	4489
